441702 34.654 -99.33 45
441725 37.649 -97.32 45
441726 47.507 -122.2 45
441733 37.705 -97.28 45
441735 40.587 -105.1 15
441740 40.551 -105.0 15
441748 42.194 -102.9 15
441751 40.551 -105.0 45
441756 41.093 -102.4 15
441783 41.163 -102.2 15
441792 44.061 -123.0 45
441799 36.433 -99.39 45
441806 36.476 -99.48 45
441811 44.086 -123.1 45
441815 41.164 -102.2 15
441815 42.407 -92.76 45
441821 47.988 -122.1 45
441846 36.397 -97.49 45
441846 39.014 -95.53 45
441850 35.972 -98.12 45
441872 36.408 -97.85 45
441881 37.614 -97.56 45
441894 35.461 -100.2 45
441896 35.436 -100.2 45
441898 35.418 -100.2 45
441917 35.307 -97.42 45
441918 37.723 -97.26 45
441929 38.893 -97.56 45
441940 36.113 -99.88 45
441970 35.641 -97.72 45
441978 35.560 -97.76 45
441992 38.984 -94.74 45
442015 35.637 -97.29 45
442020 44.126 -94.02 45
442022 35.181 -97.55 45
442045 47.507 -122.2 45
442052 38.573 -97.66 45
442053 36.106 -97.06 45
442056 39.957 -76.57 45
442060 44.859 -93.27 45
442066 40.750 -96.63 45
442079 38.380 -97.67 45
442090 0035.4 -97.59 45
442092 35.399 -97.59 45
442094 35.406 -97.59 45
442108 41.141 -96.17 45
442113 45.157 -92.35 45
442117 46.359 -94.20 45
442118 41.259 -95.96 45
442120 41.308 -95.99 45
442122 41.259 -95.97 45
442124 41.259 -95.98 45
442127 41.259 -96.02 45
442148 44.055 -92.52 45
442157 42.454 -91.92 45
442159 36.115 -97.06 45
442169 37.709 -97.47 45
442170 29.788 -95.40 45
442171 47.507 -122.2 45
442178 35.219 -97.49 45
442184 35.238 -97.35 45
442189 29.802 -98.76 45
442198 47.507 -122.2 45
442224 36.260 -95.96 45
442225 36.319 -95.82 45
442226 35.247 -97.48 45
442230 35.207 -97.37 45
442235 36.127 -95.96 45
442236 35.294 -99.64 45
442237 35.208 -97.37 45
442238 35.628 -97.27 45
442238 36.304 -95.75 45
442239 41.540 -91.74 45
442259 35.668 -97.52 45
442265 35.235 -97.41 45
442283 35.460 -97.57 45
442286 33.502 -101.9 45
442290 35.208 -97.37 45
442291 35.202 -97.41 45
442296 038.93 -92.33 45
442298 35.247 -96.65 45
442299 35.208 -97.47 45
442301 35.882 -97.41 45
442304 36.374 -98.45 45
442312 47.635 -122.5 45
442317 47.507 -122.2 45
442321 37.173 -94.55 45
442321 47.993 -122.1 45
442329 36.393 -97.89 45
442329 37.173 -94.55 45
442332 43.075 -89.38 45
442337 35.640 -97.72 45
442368 30.383 -97.68 45
442370 36.408 -97.85 45
442387 36.108 -97.05 45
442399 36.154 -96.04 45
442424 43.185 -88.33 45
442446 47.204 -93.52 45
442452 35.296 -97.47 45
442452 38.888 -104.8 45
442452 47.507 -122.2 45
442457 35.235 -97.41 45
442467 35.215 -97.41 45
442477 42.130 -89.20 45
442483 35.207 -97.37 45
442497 35.333 -97.11 45
442499 44.952 -123.0 45
442504 47.507 -122.2 45
442533 36.080 -95.97 45
442545 35.347 -97.46 45
442547 34.507 -98.97 45
442555 35.182 -97.41 45
442559 35.207 -97.37 45
442572 37.190 -93.24 45
442580 47.507 -122.2 45
442614 42.175 -122.6 45
442619 38.416 -90.38 45
442627 41.678 -87.77 45
442655 35.080 -96.37 45
442671 34.167 -97.13 45
442672 32.862 -97.23 45
442673 34.167 -97.13 45
442677 35.307 -97.52 45
442679 35.307 -97.52 45
442696 35.425 -96.58 45
442700 33.858 -98.49 45
442755 32.443 -98.98 45
442755 35.308 -97.50 45
442770 34.144 -96.98 45
442770 34.922 -95.31 45
442781 38.788 -90.07 45
442782 40.817 -73.11 45
442784 33.626 -96.64 45
442788 33.005 -97.23 45
442789 40.817 -73.15 45
442800 33.450 -96.74 45
442805 37.190 -93.24 45
442813 35.298 -97.49 45
442824 34.853 -96.67 45
442825 34.184 -97.15 45
442827 42.971 -85.66 45
442834 41.169 -73.33 45
442835 35.384 -97.21 45
442838 41.198 -73.27 45
442844 35.235 -97.41 45
442844 36.111 -96.12 45
442851 38.769 -90.39 45
442851 38.845 -90.28 45
442853 33.089 -96.91 45
442859 36.208 -94.22 45
442861 34.715 -96.61 45
442866 30.210 -97.81 45
442867 32.413 -99.77 45
442869 32.413 -99.77 45
442870 33.756 -96.60 45
442871 32.945 -97.30 45
442873 42.924 -84.78 45
442879 30.453 -97.79 45
442890 41.729 -86.32 45
442897 38.302 -91.06 45
442901 32.663 -97.38 45
442904 30.400 -97.67 45
442906 35.235 -92.85 45
442909 35.252 -92.90 45
442909 37.282 -94.31 45
442912 41.972 -88.32 45
442919 33.858 -98.49 45
442919 36.556 -93.27 45
442920 33.858 -98.49 45
442927 33.089 -96.91 45
442927 35.207 -97.37 45
442942 33.142 -96.78 45
442945 32.943 -97.37 45
442950 41.918 -84.63 45
442953 33.130 -97.05 45
442958 32.862 -97.23 45
442958 34.784 -96.65 45
442960 32.909 -97.18 45
442962 32.878 -97.24 45
442962 33.226 -96.44 45
442962 35.182 -97.43 45
442970 32.392 -98.80 45
442970 32.933 -97.22 45
442973 33.922 -97.13 45
442974 32.444 -98.98 45
442976 32.835 -97.29 45
442979 35.389 -96.85 45
442982 38.577 -90.28 45
442984 47.609 -114.6 45
442995 34.504 -97.00 45
442995 42.971 -85.66 45
442999 32.747 -97.29 45
443002 34.781 -96.63 45
443003 49.878 -97.27 45
443005 32.747 -97.29 45
443005 49.881 -97.29 15
443006 32.719 -97.34 45
443017 31.306 -97.24 45
443018 38.452 -87.83 45
443018 46.068 -118.3 45
443019 31.428 -100.4 45
443030 47.978 -122.1 15.0
443038 36.372 -94.21 45
443039 46.928 -119.6 45
443045 28.887 -100.2 45
443046 34.167 -97.13 45
443047 35.362 -96.91 45
443047 48.004 -122.1 45
443053 34.620 -98.47 45
443054 35.332 -97.11 45
443056 38.577 -90.28 45
443057 28.761 -100.4 45
443059 42.951 -85.61 45
443060 34.000 -96.40 45
443060 37.067 -94.47 45
443065 42.719 -84.42 45
443072 38.103 -87.51 45
443075 32.847 -97.32 45
443077 39.962 -86.14 45
443095 34.511 -93.05 45
443103 35.978 -95.84 45
443107 33.227 -97.58 20.0
443107 37.972 -87.57 45
443108 47.507 -122.2 45
443112 42.907 -85.52 45
443113 39.955 -86.12 45
443116 36.372 -94.21 45
443121 34.620 -98.47 45
443124 37.964 -87.49 45
443125 39.714 -86.40 45
443128 32.443 -98.98 45
443130 34.765 -96.65 45
443134 30.477 -97.72 45
443135 32.770 -96.89 45
443137 35.434 -92.10 45
443137 41.283 -85.85 45
443152 30.378 -97.93 45
443153 37.143 -93.35 45
443153 41.559 -90.44 45
443177 30.590 -97.61 45
443177 34.798 -92.23 45
443178 32.672 -97.34 45
443178 34.725 -97.26 45
443179 38.780 -90.05 45
443189 42.518 -83.83 45
443200 32.831 -97.39 45
443204 34.546 -92.33 45
443210 33.858 -98.48 45
443216 43.586 -84.77 45
443222 39.791 -85.78 45
443224 43.210 -82.54 45
443227 30.522 -97.81 45
443227 41.894 -83.45 45
443231 30.325 -97.70 45
443231 39.962 -86.14 45
443232 38.151 -85.88 45
443238 42.517 -83.83 45
443239 36.490 -91.54 45
443240 31.077 -97.35 45
443245 47.524 -92.56 15
443247 30.616 -96.33 45
443247 41.055 -83.65 45
443249 37.806 -88.44 45
443250 38.353 -87.59 45
443266 33.055 -97.04 45
443276 39.264 -84.33 45
443277 33.046 -96.83 45
443277 39.175 -84.26 45
443278 42.430 -83.38 45
443280 39.262 -84.35 45
443280 47.398 -93.07 15
443284 39.210 -84.37 45
443284 48.011 -122.2 45
443286 39.182 -84.39 45
443286 48.016 -122.2 45
443287 36.372 -94.21 45
443291 32.701 -97.05 45
443291 39.962 -86.14 45
443291 48.016 -122.2 45
443292 39.225 -85.91 45
443293 32.831 -97.39 45
443302 39.859 -86.04 45
443308 041.28 -82.60 45
443311 29.885 -95.55 45
443340 38.386 -87.88 45
443342 43.119 -78.68 45
443350 43.071 -89.39 23.0
443360 39.243 -84.79 45
443364 32.413 -99.77 45
443372 38.577 -90.28 45
443381 39.828 -84.89 45
443381 39.962 -86.14 45
443382 46.809 -92.19 15
443396 39.571 -84.28 45
443408 39.846 -86.04 45
443415 39.798 -86.02 45
443422 32.966 -96.77 45
443439 32.673 -97.34 45
443448 39.427 -85.02 45
443449 38.312 -85.84 45
443459 32.645 -97.13 45
443460 29.398 -98.63 45
443462 39.427 -85.02 45
443464 39.427 -85.02 45
443483 39.427 -85.02 45
443484 30.282 -95.55 45
443496 29.571 -98.59 45
443499 39.226 -84.38 45
443503 45.744 -91.93 25
443505 44.952 -123.0 45
443507 39.226 -84.38 45
443509 30.496 -97.67 45
443509 39.430 -84.21 45
443516 38.944 -84.63 45
443522 32.755 -97.41 45
443523 30.504 -97.67 45
443525 44.008 -123.0 45
443526 039.37 -84.38 45
443528 29.580 -98.64 20.0
443529 29.802 -98.76 45
443531 37.382 -87.75 45
443541 37.074 -88.63 45
443542 39.925 -83.86 45
443550 39.861 -83.99 45
443550 41.456 -81.80 45
443557 30.383 -97.68 45
443561 39.681 -84.23 45
443562 32.755 -96.40 45
443562 44.084 -123.0 45
443570 39.226 -84.38 45
443574 39.427 -85.02 45
443582 39.495 -84.32 45
443584 39.420 -85.01 45
443590 41.176 -81.48 45
443603 30.178 -97.84 45
443615 32.862 -97.23 45
443615 39.285 -85.02 45
443617 32.844 -97.20 45
443622 39.253 -85.09 45
443628 29.398 -98.63 45
443636 34.537 -90.18 45
443638 30.584 -97.87 45
443638 32.325 -95.24 45
443641 39.054 -84.51 45
443645 30.460 -97.76 45
443651 30.618 -96.33 45
443658 30.383 -97.68 45
443661 39.226 -84.38 45
443663 44.374 -70.31 45
443670 47.467 -121.6 45
443678 43.119 -78.68 45
443685 29.570 -98.46 45
443692 28.760 -99.13 45
443709 28.913 -98.54 45
443709 38.397 -86.94 45
443714 28.915 -98.59 45
443718 35.128 -92.91 45
443720 28.874 -98.68 45
443720 28.879 -98.67 45
443723 28.858 -98.70 45
443729 39.226 -84.38 45
443733 28.854 -98.70 45
443750 30.565 -96.29 45
443758 31.382 -100.4 45
443763 43.151 -79.03 45
443767 39.226 -84.38 45
443778 32.472 -97.00 45
443796 32.754 -97.41 45
443798 28.898 -99.11 45
443800 43.025 -78.71 45
443802 28.854 -98.70 45
443802 29.398 -98.63 45
443806 30.373 -97.73 45
443812 29.583 -98.28 45
443815 28.854 -98.70 45
443874 38.055 -84.73 45
443876 26.091 -97.52 45
443895 28.898 -99.11 45
443930 32.545 -98.28 45
444089 30.711 -96.38 45
444089 38.406 -82.60 45
444150 32.862 -97.23 45
444207 29.222 -95.53 45
444222 24.705 -81.11 45
444222 30.379 -97.89 45
444229 46.811 -96.84 45
444249 37.655 -84.79 45
444251 28.854 -98.70 45
444270 043.82 -70.06 45
444286 28.706 -98.47 45
444286 42.740 -73.67 45
444304 28.703 -98.47 45
444311 29.437 -98.47 45
444313 35.128 -92.91 45
444327 32.413 -99.77 45
444348 46.351 -94.24 15
444349 38.420 -82.09 45
444355 33.218 -97.13 45
444364 46.332 -94.21 15
444370 28.903 -98.87 45
444371 38.002 -84.52 45
444374 33.161 -97.07 45
444376 32.862 -97.23 45
444376 33.160 -97.07 45
444379 44.905 -93.18 45
444393 33.130 -97.05 45
444407 32.831 -97.39 45
444409 28.703 -98.47 45
444410 44.927 -93.67 45
444418 32.770 -96.89 45
444425 44.850 -93.44 45
444429 32.831 -97.39 45
444432 30.179 -81.62 45
444442 35.995 -84.89 45
444449 29.881 -97.91 45
444460 45.326 -92.60 15
444461 32.444 -98.98 45
444462 33.055 -97.04 45
444465 44.889 -93.20 45
444488 30.548 -97.62 45
444509 47.923 -97.09 15
444512 46.332 -94.21 15
444513 30.383 -97.68 45
444516 28.704 -98.47 45
444523 30.497 -97.85 45
444527 45.815 -91.90 15
444532 46.372 -94.17 15
444535 39.286 -77.85 45
444539 30.548 -97.62 45
444539 46.887 -96.81 15
444557 30.331 -97.68 45
444558 30.616 -96.33 45
444558 31.168 -99.32 45
444561 33.003 -96.82 45
444566 38.875 -77.41 45
444578 45.064 -93.24 45
444580 39.162 -77.20 45
444592 28.704 -98.47 45
444598 30.397 -95.53 45
444601 28.704 -98.47 45
444620 36.033 -83.47 45
444631 30.119 -95.40 45
444648 34.930 -88.49 45
444648 45.492 -89.72 15
444661 32.972 -96.32 45
444676 29.440 -98.68 45
444693 28.703 -98.47 45
444715 38.878 -77.38 45
444723 45.815 -91.90 45
444729 28.703 -98.47 45
444737 33.237 -95.90 45
444744 47.507 -122.2 45
444745 29.236 -98.80 45
444749 38.160 -79.09 45
444758 47.507 -122.2 45
444765 28.703 -98.47 45
444784 33.212 -92.67 45
444787 37.693 -85.86 45
444793 47.507 -122.2 45
444795 45.560 -94.17 45
444804 31.724 -96.16 45
444809 28.704 -98.47 45
444816 28.714 -98.46 45
444820 28.759 -98.49 45
444820 38.185 -85.23 45
444820 41.069 -95.77 45
444822 41.069 -95.77 45
444823 28.770 -98.54 45
444823 38.179 -85.17 45
444828 28.789 -98.56 45
444829 46.895 -96.81 15
444832 28.885 -99.09 45
444832 38.145 -84.98 45
444835 28.798 -98.64 45
444839 33.233 -95.89 45
444846 29.762 -96.15 45
444859 32.673 -97.34 45
444859 38.219 -84.83 45
444865 41.069 -95.77 45
444870 29.930 -95.40 45
444872 46.887 -96.81 15
444884 39.116 -84.50 45
444885 32.755 -96.40 45
444887 46.895 -96.81 15
444894 46.735 -92.44 15
444904 29.748 -95.41 45
444905 39.157 -84.43 45
444908 39.161 -84.43 45
444909 42.019 -88.25 45
444909 44.775 -93.48 45
444911 39.164 -84.42 45
444912 27.737 -97.42 45
444914 34.700 -86.69 45
444914 39.165 -84.42 45
444915 42.012 -87.78 45
444915 46.969 -119.7 45
444918 39.170 -84.40 45
444919 42.010 -87.79 45
444919 42.028 -88.23 45
444922 39.186 -84.39 45
444922 45.104 -93.46 45
444923 42.004 -87.79 45
444924 39.199 -84.37 45
444925 39.218 -84.36 45
444925 47.507 -122.2 45
444926 38.226 -85.76 45
444927 45.100 -93.26 45
444931 39.092 -84.87 45
444936 30.328 -97.73 45
444939 34.261 -88.71 45
444942 38.056 -84.73 45
444952 38.226 -85.76 45
444956 39.226 -84.39 45
444958 45.862 -94.31 15
444959 39.226 -84.38 45
444960 43.105 -88.48 45
444966 45.968 -94.34 15
444982 28.854 -98.70 45
444988 43.150 -93.27 45
444997 38.892 -77.15 45
444999 28.854 -98.70 45
445004 37.689 -82.83 45
445011 43.072 -89.38 45
445012 47.507 -122.2 45
445013 28.854 -98.70 45
445015 44.917 -93.27 45
445020 38.446 -82.34 45
445020 38.895 -76.52 45
445023 39.053 -77.42 45
445026 38.781 -82.98 45
445037 28.854 -98.70 45
445039 34.723 -86.62 45
445043 45.321 -85.24 45
445045 38.444 -82.34 45
445063 30.373 -97.73 45
445066 36.404 -81.47 45
445067 38.444 -82.34 45
445068 47.507 -122.2 45
445069 39.337 -82.09 45
445070 39.058 -84.32 45
445074 42.038 -89.33 45
445076 42.332 -88.48 45
445079 36.155 -86.80 45
445083 39.226 -84.38 45
445084 42.338 -89.03 45
445087 34.262 -88.71 45
445093 38.443 -82.34 45
445096 43.074 -89.39 45
445101 28.897 -99.11 45
445101 38.840 -76.94 45
445104 43.457 -76.53 15
445106 38.443 -82.34 45
445107 39.325 -76.86 45
445110 30.173 -93.25 45
445111 47.507 -122.2 45
445113 28.854 -98.70 45
445119 30.373 -97.73 45
445121 28.853 -98.70 45
445123 44.503 -88.08 45
445125 45.303 -93.56 15
445126 45.671 -89.38 15
445127 38.749 -77.16 45
445127 45.827 -88.04 15
445130 44.969 -92.97 45
445133 44.275 -88.42 45
445136 43.075 -89.38 45
445136 44.809 -92.37 45
445151 39.008 -76.90 45
445153 47.507 -122.2 45
445154 39.054 -84.51 45
445155 44.063 -88.53 45
445157 39.017 -76.99 45
445159 44.694 -89.70 45
445160 39.013 -77.05 45
445161 44.275 -88.42 45
445163 38.444 -82.34 45
445164 39.018 -77.10 45
445165 45.825 -88.06 15
445166 39.032 -77.13 45
445166 45.825 -88.06 15
445169 44.854 -89.61 45
445170 38.988 -77.00 45
445170 39.076 -77.16 45
445170 44.966 -94.04 45
445171 28.854 -98.70 45
445173 39.233 -76.89 45
445176 39.149 -77.21 45
445182 32.396 -90.78 45
445183 44.064 -88.53 45
445184 44.070 -88.54 45
445186 47.507 -122.2 45
445187 31.736 -106.2 45
445187 44.266 -88.39 45
445194 44.802 -89.67 45
445201 28.853 -98.70 45
445201 39.397 -77.01 45
445201 41.176 -87.93 45
445210 45.169 -87.89 15
445218 45.036 -93.34 45
445220 44.349 -89.75 45
445226 44.266 -88.39 45
445227 47.507 -122.2 45
445229 44.695 -89.70 45
445234 39.226 -84.39 45
445239 44.382 -89.81 45
445241 29.398 -98.63 45
445242 44.063 -88.53 45
445268 29.584 -98.28 45
445274 40.922 -89.48 45
445277 32.484 -90.04 45
445281 45.923 -89.22 15
445304 38.846 -80.30 45
445311 40.815 -73.11 45
445315 44.210 -88.56 45
445321 44.959 -92.37 45
445333 44.349 -89.75 45
445334 44.208 -88.61 45
445351 47.507 -122.2 45
445352 40.815 -73.11 45
445373 44.920 -92.97 25
445377 38.071 -84.47 45
445391 40.787 -77.89 45
445394 40.239 -74.67 45
445397 34.186 -86.80 45
445399 34.186 -86.80 45
445405 38.056 -84.73 45
445409 35.129 -89.99 45
445441 28.998 -95.39 45
445449 39.919 -82.86 45
445454 31.836 -102.3 45
445454 36.112 -80.29 45
445500 44.041 -88.74 15
445502 29.525 -98.39 45
445502 36.261 -82.50 45
445511 40.172 -74.23 45
445514 39.917 -86.21 45
445531 33.236 -87.68 45
445533 44.041 -88.74 45
445540 40.052 -86.48 45
445549 33.236 -87.68 45
445561 38.892 -77.15 45
445567 38.692 -77.32 45
445584 40.589 -73.81 45
445592 37.939 -78.84 45
445593 39.053 -77.42 45
445596 40.883 -73.62 45
445602 39.885 -76.86 45
445605 40.881 -72.38 45
445612 45.828 -88.04 15
445613 39.402 -81.45 45
445617 039.19 -76.78 45
445622 38.989 -76.99 45
445630 39.053 -77.42 45
445630 39.247 -85.09 45
445631 39.253 -85.09 45
445634 40.692 -73.42 45
445645 41.062 -73.55 45
445647 38.881 -77.25 45
445647 40.660 -81.43 45
445655 038.78 -77.29 45
445666 41.385 -72.83 45
445669 39.031 -77.00 45
445669 44.275 -88.42 15
445669 44.546 -88.12 15
445676 29.903 -95.55 45
445678 34.809 -84.95 45
445681 35.594 -78.76 45
445681 40.676 -75.60 45
445685 35.594 -78.76 45
445686 35.594 -78.76 45
445687 39.997 -74.18 45
445689 44.492 -88.05 45
445691 35.603 -78.79 45
445693 28.854 -98.70 45
445693 38.345 -76.40 45
445698 39.286 -77.85 45
445699 44.266 -88.40 45
445701 40.007 -75.30 45
445701 40.696 -73.83 45
445702 35.657 -78.84 45
445706 44.173 -88.45 15
445708 28.789 -98.56 45
445709 35.745 -78.89 45
445711 40.646 -73.65 45
445713 35.781 -78.90 45
445714 35.788 -78.90 45
445715 40.715 -73.82 45
445715 41.301 -74.26 45
445716 45.169 -87.89 15
445719 40.737 -73.83 45
445721 33.919 -84.64 45
445722 38.077 -78.18 45
445724 33.593 -85.47 45
445727 40.771 -73.83 45
445731 33.940 -84.62 45
445735 40.472 -88.36 45
445736 44.351 -89.75 15
445738 36.333 -82.40 45
445739 40.076 -76.32 45
445740 34.572 -84.67 45
445740 37.034 -76.42 45
445743 38.215 -85.75 45
445748 41.058 -72.43 45
445750 43.479 -89.57 15
445763 41.384 -71.83 45
445769 40.665 -73.97 45
445773 40.679 -89.60 45
445775 41.154 -81.36 45
445776 41.456 -81.80 45
445783 43.033 -88.10 45
445785 47.507 -122.2 45
445790 42.941 -87.98 45
445791 29.810 -98.08 45
445792 39.956 -75.19 45
445793 40.201 -77.46 45
445798 44.208 -88.61 15
445801 35.307 -77.62 45
445802 38.055 -84.73 45
445805 33.947 -84.78 45
445809 28.704 -98.47 45
445817 28.704 -98.47 45
445824 43.079 -89.38 45
445831 41.473 -74.37 45
445832 40.502 -74.65 45
445834 42.365 -71.06 45
445836 41.154 -81.36 45
445840 42.460 -71.27 45
445843 40.790 -72.96 45
445844 34.935 -81.85 45
445846 40.436 -74.55 45
445854 38.730 -82.99 45
445854 42.461 -71.09 45
445856 38.730 -82.99 45
445857 43.142 -77.67 45
445861 35.110 -80.99 45
445861 42.710 -71.13 45
445862 31.778 -106.3 45
445867 33.699 -84.41 45
445867 45.575 -123.0 45
445868 41.019 -84.05 45
445872 33.775 -84.30 45
445876 35.416 -80.90 45
445878 40.866 -73.40 45
445879 35.264 -77.64 45
445881 33.773 -84.30 45
445881 40.926 -74.69 45
445884 040.22 -74.87 45
445888 33.878 -83.97 45
445888 40.472 -88.36 45
445890 44.467 -88.09 45
445890 47.507 -122.2 45
445897 33.773 -84.30 45
445898 42.341 -71.14 45
445900 42.937 -85.48 45
445901 40.741 -73.70 45
445901 41.316 -73.78 45
445901 42.599 -71.26 45
445904 40.602 -75.47 45
445905 47.993 -122.1 45
445907 40.788 -77.89 45
445912 47.978 -122.1 45
445913 31.821 -106.4 45
445914 30.238 -97.75 45
445916 42.723 -87.78 45
445917 47.660 -122.3 45
445918 40.538 -74.53 45
445918 40.797 -77.86 45
445919 47.507 -122.2 45
445920 40.350 -74.65 45
445922 42.246 -84.38 45
445924 41.151 -73.22 45
445926 41.713 -86.29 45
445926 44.173 -88.45 45
445928 41.051 -73.52 45
445937 41.387 -83.64 45
445938 36.404 -80.05 45
445938 41.338 -72.86 45
445941 47.858 -122.0 45
445942 41.183 -80.87 45
445950 39.962 -86.14 45
445950 41.384 -71.83 45
445950 47.694 -118.3 45
445951 39.961 -86.14 45
445951 41.290 -72.42 45
445952 41.295 -72.40 45
445953 41.301 -72.38 45
445954 41.306 -72.37 45
445954 41.975 -76.52 45
445955 41.313 -72.36 45
445955 41.318 -72.35 45
445956 39.957 -86.11 45
445957 41.323 -72.33 45
445958 41.317 -72.29 45
445958 41.319 -72.30 45
445959 41.316 -72.28 45
445959 41.319 -72.27 45
445960 36.855 -75.99 45
445960 41.322 -72.25 45
445961 41.328 -72.24 45
445962 41.337 -72.24 45
445962 41.346 -72.22 45
445963 41.354 -72.21 45
445964 39.957 -86.11 45
445964 41.183 -80.87 45
445964 41.364 -72.20 45
445965 41.376 -72.19 45
445966 39.933 -86.00 45
445966 41.385 -72.18 45
445967 41.393 -72.16 45
445968 39.956 -86.14 45
445968 41.280 -82.60 45
445968 41.401 -72.15 45
445968 41.408 -72.14 45
445969 41.415 -72.13 45
445970 41.421 -72.13 45
445970 41.432 -72.12 45
445971 41.443 -72.11 45
445972 41.452 -72.11 45
445973 41.463 -72.11 45
445973 41.473 -72.11 45
445974 41.482 -72.11 45
445975 29.815 -98.10 45
445975 41.481 -72.09 45
445975 41.486 -72.10 45
445976 41.480 -72.08 45
445977 41.481 -72.07 45
445977 41.484 -72.08 45
445978 41.489 -72.09 45
445979 41.492 -72.09 45
445979 41.493 -72.09 45
445979 47.507 -122.2 45
445980 41.493 -72.09 45
445982 41.493 -72.09 45
445983 41.493 -72.09 45
445987 38.008 -87.49 45
445988 41.722 -83.53 45
445996 35.448 -80.65 45
445997 31.759 -106.4 45
446003 36.012 -79.25 45
446007 43.142 -77.67 45
446007 47.507 -122.2 45
446012 40.165 -76.71 45
446014 40.920 -72.89 45
446018 38.226 -85.76 45
446020 36.855 -75.99 45
446021 38.151 -85.88 45
446026 42.451 -71.07 45
446027 41.120 -81.48 45
446031 40.173 -85.84 45
446038 37.952 -84.52 45
446038 41.321 -72.96 45
446042 37.983 -84.49 45
446043 38.394 -82.74 55
446044 40.563 -74.32 45
446044 41.490 -72.09 45
446045 41.486 -72.08 45
446046 41.481 -72.08 45
446046 41.482 -72.08 45
446047 38.166 -85.45 45
446047 41.483 -72.10 45
446048 41.487 -72.11 45
446048 41.489 -72.11 45
446049 41.475 -72.11 45
446049 41.485 -72.11 45
446050 40.646 -73.65 45
446050 41.462 -72.11 45
446051 41.148 -81.43 45
446051 41.444 -72.11 45
446051 41.453 -72.11 45
446052 41.435 -72.11 45
446053 41.425 -72.12 45
446054 41.407 -72.14 45
446054 41.417 -72.13 45
446055 41.398 -72.16 45
446056 41.392 -72.17 45
446057 40.595 -80.13 45
